timestamp,open,high,low,close,volume,date
1773933600000,87.86,87.86,87.75,87.83,1.231,2026-03-19 15:20:00
1773933900000,87.86,87.86,87.78,87.78,45.374,2026-03-19 15:25:00
1773934200000,87.78,87.78,87.78,87.78,0.0,2026-03-19 15:30:00
1773934500000,87.8,87.8,87.71,87.71,0.212,2026-03-19 15:35:00
1773934800000,87.82,87.82,87.64,87.64,2.386,2026-03-19 15:40:00
1773935100000,87.52,87.52,87.23,87.26,34.674,2026-03-19 15:45:00
1773935400000,87.53,87.61,87.53,87.61,11.515,2026-03-19 15:50:00
1773935700000,87.57,87.73,87.57,87.73,0.421,2026-03-19 15:55:00
1773936000000,87.55,87.67,87.55,87.66,6.1,2026-03-19 16:00:00
1773936300000,87.55,87.55,87.47,87.51,28.474,2026-03-19 16:05:00
1773936600000,87.43,87.49,87.34,87.37,35.617,2026-03-19 16:10:00
1773936900000,87.39,87.39,87.0,87.23,5.531,2026-03-19 16:15:00
1773937200000,87.23,87.23,87.23,87.23,0.0,2026-03-19 16:20:00
1773937500000,87.51,87.57,87.51,87.57,38.99,2026-03-19 16:25:00
1773937800000,87.5,87.5,87.5,87.5,1.141,2026-03-19 16:30:00
1773938100000,87.5,87.5,87.5,87.5,0.0,2026-03-19 16:35:00
1773938400000,87.69,87.69,87.69,87.69,0.057,2026-03-19 16:40:00
1773938700000,87.64,87.64,87.64,87.64,0.057,2026-03-19 16:45:00
1773939000000,87.59,87.59,87.37,87.37,0.91,2026-03-19 16:50:00
1773939300000,87.37,87.37,87.37,87.37,0.0,2026-03-19 16:55:00
1773939600000,87.37,87.37,87.37,87.37,0.0,2026-03-19 17:00:00
1773939900000,87.52,87.52,87.46,87.46,1.084,2026-03-19 17:05:00
1773940200000,87.46,87.46,87.46,87.46,0.0,2026-03-19 17:10:00
1773940500000,87.25,87.25,87.13,87.13,1.206,2026-03-19 17:15:00
1773940800000,87.13,87.13,87.13,87.13,0.0,2026-03-19 17:20:00
1773941100000,88.03,88.03,88.03,88.03,0.092,2026-03-19 17:25:00
1773941400000,88.03,88.03,87.92,87.92,1.149,2026-03-19 17:30:00
1773941700000,87.71,87.71,87.69,87.69,0.29,2026-03-19 17:35:00
1773942000000,87.69,87.69,87.69,87.69,0.0,2026-03-19 17:40:00
1773942300000,87.79,87.79,87.79,87.79,4.436,2026-03-19 17:45:00
1773942600000,88.19,88.32,88.19,88.25,93.695,2026-03-19 17:50:00
1773942900000,88.19,88.22,88.19,88.22,1.196,2026-03-19 17:55:00
1773943200000,88.12,88.13,88.09,88.09,1.301,2026-03-19 18:00:00
1773943500000,88.07,88.09,88.07,88.09,1.178,2026-03-19 18:05:00
1773943800000,88.12,88.24,88.12,88.24,1.099,2026-03-19 18:10:00
1773944100000,88.16,88.16,87.89,87.89,8.091,2026-03-19 18:15:00
1773944400000,87.89,87.89,87.89,87.89,0.0,2026-03-19 18:20:00
1773944700000,87.88,87.94,87.8,87.8,8.222,2026-03-19 18:25:00
1773945000000,87.8,87.8,87.8,87.8,0.0,2026-03-19 18:30:00
1773945300000,87.8,87.83,87.8,87.83,8.211,2026-03-19 18:35:00
1773945600000,87.86,87.86,87.81,87.81,3.959,2026-03-19 18:40:00
1773945900000,87.8,87.8,87.8,87.8,1.349,2026-03-19 18:45:00
1773946200000,87.8,87.9,87.67,87.9,32.493,2026-03-19 18:50:00
1773946500000,88.17,88.17,88.17,88.17,0.295,2026-03-19 18:55:00
1773946800000,88.49,88.51,88.49,88.51,0.339,2026-03-19 19:00:00
1773947100000,88.56,88.85,88.56,88.85,1.766,2026-03-19 19:05:00
1773947400000,88.89,89.26,88.89,88.94,8.332,2026-03-19 19:10:00
1773947700000,89.22,89.22,89.22,89.22,0.091,2026-03-19 19:15:00
1773948000000,89.15,89.15,89.15,89.15,1.679,2026-03-19 19:20:00
1773948300000,88.79,88.79,88.79,88.79,0.091,2026-03-19 19:25:00
1773948600000,88.79,88.79,88.79,88.79,0.0,2026-03-19 19:30:00
1773948900000,88.61,88.61,88.61,88.61,2.814,2026-03-19 19:35:00
1773949200000,88.61,88.61,88.61,88.61,0.0,2026-03-19 19:40:00
1773949500000,89.01,89.02,89.01,89.02,0.945,2026-03-19 19:45:00
1773949800000,88.93,88.93,88.82,88.82,0.268,2026-03-19 19:50:00
1773950100000,88.84,88.84,88.84,88.84,0.674,2026-03-19 19:55:00
1773950400000,88.77,88.9,88.77,88.9,1.067,2026-03-19 20:00:00
1773950700000,88.85,88.93,88.85,88.93,1.448,2026-03-19 20:05:00
1773951000000,88.73,88.75,88.72,88.72,0.184,2026-03-19 20:10:00
1773951300000,88.78,88.78,88.78,88.78,1.105,2026-03-19 20:15:00
1773951600000,89.0,89.0,89.0,89.0,0.392,2026-03-19 20:20:00
1773951900000,88.93,88.94,88.93,88.94,0.268,2026-03-19 20:25:00
1773952200000,88.87,88.89,88.87,88.88,31.051,2026-03-19 20:30:00
1773952500000,88.91,89.05,88.91,89.05,12.689,2026-03-19 20:35:00
1773952800000,89.14,89.14,89.06,89.06,0.268,2026-03-19 20:40:00
1773953100000,89.04,89.04,89.04,89.04,19.867,2026-03-19 20:45:00
1773953400000,89.07,89.07,89.07,89.07,0.56,2026-03-19 20:50:00
1773953700000,89.07,89.07,89.07,89.07,0.0,2026-03-19 20:55:00
1773954000000,89.07,89.07,89.07,89.07,0.0,2026-03-19 21:00:00
1773954300000,89.07,89.07,89.07,89.07,0.0,2026-03-19 21:05:00
1773954600000,89.07,89.07,89.07,89.07,0.0,2026-03-19 21:10:00
1773954900000,89.07,89.07,89.07,89.07,0.0,2026-03-19 21:15:00
1773955200000,89.09,89.15,89.07,89.07,8.95,2026-03-19 21:20:00
1773955500000,89.07,89.07,89.07,89.07,0.0,2026-03-19 21:25:00
1773955800000,89.07,89.07,89.07,89.07,0.0,2026-03-19 21:30:00
1773956100000,89.07,89.07,89.07,89.07,0.0,2026-03-19 21:35:00
1773956400000,88.95,88.95,88.95,88.95,1.0,2026-03-19 21:40:00
1773956700000,88.95,88.95,88.95,88.95,0.0,2026-03-19 21:45:00
1773957000000,88.95,88.95,88.95,88.95,0.0,2026-03-19 21:50:00
1773957300000,89.19,89.2,89.19,89.2,7.277,2026-03-19 21:55:00
1773957600000,89.16,89.16,89.05,89.05,1.234,2026-03-19 22:00:00
1773957900000,89.08,89.08,89.08,89.08,0.213,2026-03-19 22:05:00
1773958200000,89.11,89.11,89.07,89.07,0.278,2026-03-19 22:10:00
1773958500000,89.07,89.07,89.07,89.07,0.0,2026-03-19 22:15:00
1773958800000,89.08,89.08,89.08,89.08,0.608,2026-03-19 22:20:00
1773959100000,89.09,89.09,89.07,89.07,28.088,2026-03-19 22:25:00
1773959400000,88.94,88.94,88.66,88.69,16.979,2026-03-19 22:30:00
1773959700000,88.46,88.48,88.46,88.48,0.273,2026-03-19 22:35:00
1773960000000,88.48,88.48,88.48,88.48,0.0,2026-03-19 22:40:00
1773960300000,88.48,88.48,88.48,88.48,0.0,2026-03-19 22:45:00
1773960600000,88.48,88.48,88.48,88.48,0.0,2026-03-19 22:50:00
1773960900000,88.48,88.48,88.48,88.48,0.0,2026-03-19 22:55:00
1773961200000,88.9,89.09,88.87,89.09,5.491,2026-03-19 23:00:00
1773961500000,89.18,89.2,89.18,89.2,0.559,2026-03-19 23:05:00
1773961800000,89.16,89.16,89.15,89.15,0.583,2026-03-19 23:10:00
1773962100000,89.15,89.15,89.15,89.15,0.0,2026-03-19 23:15:00
1773962400000,89.04,89.04,89.04,89.04,5.04,2026-03-19 23:20:00
1773962700000,89.04,89.04,89.04,89.04,0.0,2026-03-19 23:25:00
1773963000000,89.04,89.04,89.04,89.04,0.0,2026-03-19 23:30:00
1773963300000,88.74,88.74,88.72,88.72,81.407,2026-03-19 23:35:00
1773963600000,88.72,88.72,88.72,88.72,0.0,2026-03-19 23:40:00
1773963900000,88.74,88.74,88.74,88.74,1.124,2026-03-19 23:45:00
1773964200000,88.8,88.8,88.8,88.8,0.09,2026-03-19 23:50:00
1773964500000,88.93,88.93,88.93,88.93,0.034,2026-03-19 23:55:00
1773964800000,88.94,88.94,88.94,88.94,4.211,2026-03-20 00:00:00
1773965100000,89.2,89.2,89.2,89.2,0.224,2026-03-20 00:05:00
1773965400000,89.28,89.33,89.28,89.33,0.752,2026-03-20 00:10:00
1773965700000,89.13,89.13,89.13,89.13,1.683,2026-03-20 00:15:00
1773966000000,89.2,89.2,89.19,89.19,0.964,2026-03-20 00:20:00
1773966300000,89.19,89.19,89.19,89.19,0.0,2026-03-20 00:25:00
1773966600000,89.19,89.19,89.19,89.19,0.0,2026-03-20 00:30:00
1773966900000,89.33,89.33,89.33,89.33,0.267,2026-03-20 00:35:00
1773967200000,89.33,89.33,89.33,89.33,0.0,2026-03-20 00:40:00
1773967500000,89.29,89.29,89.29,89.29,0.104,2026-03-20 00:45:00
1773967800000,89.29,89.29,89.29,89.29,0.0,2026-03-20 00:50:00
1773968100000,89.29,89.29,89.29,89.29,0.0,2026-03-20 00:55:00
1773968400000,89.5,89.64,89.5,89.64,5.408,2026-03-20 01:00:00
1773968700000,89.64,89.64,89.61,89.61,23.606,2026-03-20 01:05:00
1773969000000,89.58,89.58,89.58,89.58,3.502,2026-03-20 01:10:00
1773969300000,89.58,89.58,89.58,89.58,0.0,2026-03-20 01:15:00
1773969600000,89.54,89.54,89.54,89.54,0.335,2026-03-20 01:20:00
1773969900000,89.54,89.54,89.54,89.54,0.0,2026-03-20 01:25:00
1773970200000,89.49,89.49,89.49,89.49,1.519,2026-03-20 01:30:00
1773970500000,89.66,89.66,89.66,89.66,0.089,2026-03-20 01:35:00
1773970800000,89.71,89.71,89.71,89.71,0.366,2026-03-20 01:40:00
1773971100000,89.64,89.64,89.58,89.58,5.131,2026-03-20 01:45:00
1773971400000,89.58,89.58,89.58,89.58,0.278,2026-03-20 01:50:00
1773971700000,89.65,89.65,89.58,89.58,4.354,2026-03-20 01:55:00
1773972000000,89.49,89.52,89.47,89.47,1.845,2026-03-20 02:00:00
1773972300000,89.48,89.48,89.48,89.48,1.4,2026-03-20 02:05:00
1773972600000,89.48,89.48,89.48,89.48,0.0,2026-03-20 02:10:00
1773972900000,89.48,89.48,89.48,89.48,0.0,2026-03-20 02:15:00
1773973200000,89.48,89.48,89.48,89.48,0.0,2026-03-20 02:20:00
1773973500000,89.48,89.48,89.48,89.48,0.0,2026-03-20 02:25:00
1773973800000,89.48,89.48,89.48,89.48,0.0,2026-03-20 02:30:00
1773974100000,88.92,88.92,88.92,88.92,1.442,2026-03-20 02:35:00
1773974400000,88.92,88.92,88.92,88.92,0.0,2026-03-20 02:40:00
1773974700000,88.92,88.92,88.92,88.92,0.0,2026-03-20 02:45:00
1773975000000,89.34,89.35,89.34,89.35,10.048,2026-03-20 02:50:00
1773975300000,89.35,89.35,89.35,89.35,0.0,2026-03-20 02:55:00
1773975600000,89.3,89.35,89.3,89.35,0.681,2026-03-20 03:00:00
1773975900000,89.35,89.35,89.35,89.35,0.0,2026-03-20 03:05:00
1773976200000,89.41,89.41,89.38,89.38,0.491,2026-03-20 03:10:00
1773976500000,89.33,89.49,89.33,89.49,0.245,2026-03-20 03:15:00
1773976800000,89.54,89.54,89.54,89.54,1.303,2026-03-20 03:20:00
1773977100000,89.54,89.54,89.54,89.54,0.0,2026-03-20 03:25:00
1773977400000,89.64,89.64,89.64,89.64,1.442,2026-03-20 03:30:00
1773977700000,89.64,89.64,89.64,89.64,0.0,2026-03-20 03:35:00
1773978000000,89.64,89.64,89.64,89.64,0.0,2026-03-20 03:40:00
1773978300000,89.4,89.48,89.4,89.48,4.561,2026-03-20 03:45:00
1773978600000,89.6,89.71,89.58,89.58,2.968,2026-03-20 03:50:00
1773978900000,89.67,89.67,89.67,89.67,0.111,2026-03-20 03:55:00
1773979200000,89.55,89.58,89.5,89.58,3.228,2026-03-20 04:00:00
1773979500000,89.58,89.58,89.58,89.58,0.0,2026-03-20 04:05:00
1773979800000,89.58,89.58,89.58,89.58,0.0,2026-03-20 04:10:00
1773980100000,89.58,89.58,89.58,89.58,0.0,2026-03-20 04:15:00
1773980400000,89.53,89.53,89.53,89.53,1.0,2026-03-20 04:20:00
1773980700000,89.49,89.49,89.49,89.49,0.055,2026-03-20 04:25:00
1773981000000,89.2,89.2,89.2,89.2,0.089,2026-03-20 04:30:00
1773981300000,89.16,89.16,89.16,89.16,0.123,2026-03-20 04:35:00
1773981600000,88.92,88.93,88.79,88.79,2.8,2026-03-20 04:40:00
1773981900000,88.84,88.84,88.84,88.84,0.219,2026-03-20 04:45:00
1773982200000,89.15,89.15,89.15,89.15,0.726,2026-03-20 04:50:00
1773982500000,89.29,89.29,89.29,89.29,2.2,2026-03-20 04:55:00
1773982800000,89.29,89.29,89.29,89.29,0.0,2026-03-20 05:00:00
1773983100000,89.15,89.24,89.14,89.24,0.179,2026-03-20 05:05:00
1773983400000,89.33,89.33,89.33,89.33,0.033,2026-03-20 05:10:00
1773983700000,89.32,89.32,89.32,89.32,0.054,2026-03-20 05:15:00
1773984000000,89.32,89.32,89.32,89.32,0.0,2026-03-20 05:20:00
1773984300000,89.08,89.08,88.94,88.98,4.159,2026-03-20 05:25:00
1773984600000,89.0,89.0,88.88,88.88,23.07,2026-03-20 05:30:00
1773984900000,88.88,88.88,88.88,88.88,0.0,2026-03-20 05:35:00
1773985200000,89.41,89.41,89.41,89.41,0.22,2026-03-20 05:40:00
1773985500000,89.41,89.41,89.41,89.41,0.0,2026-03-20 05:45:00
1773985800000,89.41,89.41,89.41,89.41,0.0,2026-03-20 05:50:00
1773986100000,89.41,89.41,89.41,89.41,0.0,2026-03-20 05:55:00
1773986400000,89.3,89.3,89.26,89.26,0.248,2026-03-20 06:00:00
1773986700000,89.26,89.26,89.26,89.26,0.0,2026-03-20 06:05:00
1773987000000,89.16,89.16,89.16,89.16,0.042,2026-03-20 06:10:00
1773987300000,89.16,89.16,89.16,89.16,0.0,2026-03-20 06:15:00
1773987600000,89.05,89.05,88.95,88.95,91.264,2026-03-20 06:20:00
1773987900000,88.92,89.03,88.92,89.03,11.783,2026-03-20 06:25:00
1773988200000,89.03,89.03,89.03,89.03,0.0,2026-03-20 06:30:00
1773988500000,89.03,89.03,89.03,89.03,0.0,2026-03-20 06:35:00
1773988800000,89.03,89.03,89.03,89.03,1.123,2026-03-20 06:40:00
1773989100000,89.03,89.03,89.03,89.03,0.0,2026-03-20 06:45:00
1773989400000,89.03,89.03,89.03,89.03,0.0,2026-03-20 06:50:00
1773989700000,89.03,89.03,89.03,89.03,0.0,2026-03-20 06:55:00
1773990000000,89.03,89.03,88.57,88.57,1.171,2026-03-20 07:00:00
1773990300000,88.74,88.74,88.72,88.72,3.183,2026-03-20 07:05:00
1773990600000,88.66,88.66,88.66,88.66,0.056,2026-03-20 07:10:00
1773990900000,88.66,88.66,88.66,88.66,0.0,2026-03-20 07:15:00
1773991200000,88.66,88.66,88.66,88.66,0.0,2026-03-20 07:20:00
1773991500000,88.66,88.66,88.66,88.66,0.0,2026-03-20 07:25:00
1773991800000,88.66,88.66,88.66,88.66,0.0,2026-03-20 07:30:00
1773992100000,88.66,88.66,88.66,88.66,0.0,2026-03-20 07:35:00
1773992400000,88.66,88.66,88.66,88.66,0.0,2026-03-20 07:40:00
1773992700000,88.66,88.66,88.66,88.66,0.0,2026-03-20 07:45:00
1773993000000,88.66,88.66,88.66,88.66,0.0,2026-03-20 07:50:00
1773993300000,88.66,88.66,88.66,88.66,0.0,2026-03-20 07:55:00
1773993600000,88.66,88.66,88.66,88.66,0.0,2026-03-20 08:00:00
1773993900000,89.57,90.18,89.57,90.18,11.341,2026-03-20 08:05:00
1773994200000,90.25,90.44,90.05,90.05,12.796,2026-03-20 08:10:00
1773994500000,90.12,90.12,90.12,90.12,0.47,2026-03-20 08:15:00
1773994800000,90.12,90.12,90.12,90.12,0.0,2026-03-20 08:20:00
1773995100000,89.97,89.97,89.91,89.91,0.574,2026-03-20 08:25:00
1773995400000,89.75,89.75,89.75,89.75,0.012,2026-03-20 08:30:00
1773995700000,89.75,89.75,89.75,89.75,0.0,2026-03-20 08:35:00
1773996000000,89.75,89.75,89.75,89.75,0.0,2026-03-20 08:40:00
1773996300000,89.75,89.75,89.75,89.75,0.0,2026-03-20 08:45:00
1773996600000,89.75,89.75,89.75,89.75,0.0,2026-03-20 08:50:00
1773996900000,89.75,89.75,89.75,89.75,0.0,2026-03-20 08:55:00
1773997200000,89.78,89.78,89.64,89.64,1.471,2026-03-20 09:00:00
1773997500000,89.64,89.64,89.64,89.64,0.0,2026-03-20 09:05:00
1773997800000,89.64,89.64,89.64,89.64,0.0,2026-03-20 09:10:00
1773998100000,89.08,89.08,89.08,89.08,0.2,2026-03-20 09:15:00
1773998400000,89.01,89.01,88.79,88.79,53.138,2026-03-20 09:20:00
1773998700000,88.79,88.79,88.79,88.79,0.0,2026-03-20 09:25:00
1773999000000,88.76,88.8,88.76,88.8,0.347,2026-03-20 09:30:00
1773999300000,89.09,89.09,89.08,89.08,2.367,2026-03-20 09:35:00
1773999600000,88.99,89.03,88.99,89.03,1.122,2026-03-20 09:40:00
1773999900000,88.98,88.98,88.98,88.98,3.054,2026-03-20 09:45:00
1774000200000,88.98,88.98,88.98,88.98,0.0,2026-03-20 09:50:00
1774000500000,88.98,88.98,88.98,88.98,0.0,2026-03-20 09:55:00
1774000800000,88.98,88.98,88.98,88.98,0.0,2026-03-20 10:00:00
1774001100000,88.91,88.91,88.91,88.91,0.617,2026-03-20 10:05:00
1774001400000,88.91,88.91,88.91,88.91,0.0,2026-03-20 10:10:00
1774001700000,88.75,88.75,88.75,88.75,1.124,2026-03-20 10:15:00
1774002000000,88.75,88.75,88.75,88.75,2.247,2026-03-20 10:20:00
1774002300000,88.75,88.75,88.75,88.75,0.0,2026-03-20 10:25:00
1774002600000,88.75,88.75,88.75,88.75,0.0,2026-03-20 10:30:00
1774002900000,88.75,88.75,88.75,88.75,0.0,2026-03-20 10:35:00
1774003200000,88.75,88.75,88.75,88.75,0.0,2026-03-20 10:40:00
1774003500000,88.75,88.75,88.75,88.75,0.0,2026-03-20 10:45:00
1774003800000,88.75,88.75,88.75,88.75,0.0,2026-03-20 10:50:00
1774004100000,89.34,89.34,89.34,89.34,4.229,2026-03-20 10:55:00
1774004400000,89.31,89.32,89.31,89.32,0.304,2026-03-20 11:00:00
1774004700000,89.54,89.54,89.5,89.5,0.59,2026-03-20 11:05:00
1774005000000,89.5,89.5,89.5,89.5,0.0,2026-03-20 11:10:00
1774005300000,89.38,89.38,89.38,89.38,0.134,2026-03-20 11:15:00
1774005600000,89.38,89.38,89.38,89.38,0.0,2026-03-20 11:20:00
1774005900000,89.46,89.46,89.43,89.43,4.496,2026-03-20 11:25:00
1774006200000,89.43,89.43,89.43,89.43,0.0,2026-03-20 11:30:00
1774006500000,89.43,89.43,89.43,89.43,1.118,2026-03-20 11:35:00
1774006800000,89.43,89.43,89.43,89.43,0.0,2026-03-20 11:40:00
1774007100000,88.95,88.95,88.95,88.95,3.0,2026-03-20 11:45:00
1774007400000,89.02,89.02,89.02,89.02,0.112,2026-03-20 11:50:00
1774007700000,89.11,89.14,89.11,89.14,1.056,2026-03-20 11:55:00
1774008000000,89.2,89.2,89.2,89.2,3.41,2026-03-20 12:00:00
1774008300000,89.4,89.45,89.4,89.45,0.312,2026-03-20 12:05:00
1774008600000,89.54,89.54,89.54,89.54,0.122,2026-03-20 12:10:00
1774008900000,89.54,89.54,89.54,89.54,0.0,2026-03-20 12:15:00
1774009200000,89.33,89.33,89.32,89.32,0.582,2026-03-20 12:20:00
1774009500000,89.32,89.32,89.32,89.32,0.0,2026-03-20 12:25:00
1774009800000,89.32,89.32,89.32,89.32,0.0,2026-03-20 12:30:00
1774010100000,89.3,89.3,89.3,89.3,1.117,2026-03-20 12:35:00
1774010400000,89.28,89.28,89.28,89.28,2.989,2026-03-20 12:40:00
1774010700000,89.28,89.28,89.28,89.28,0.0,2026-03-20 12:45:00
1774011000000,89.16,89.16,89.16,89.16,0.132,2026-03-20 12:50:00
1774011300000,89.16,89.16,89.16,89.16,2.242,2026-03-20 12:55:00
1774011600000,89.13,89.43,89.13,89.43,1.871,2026-03-20 13:00:00
1774011900000,89.35,89.51,89.35,89.51,1.307,2026-03-20 13:05:00
1774012200000,89.38,89.38,89.12,89.13,0.49,2026-03-20 13:10:00
1774012500000,89.24,89.31,89.2,89.22,0.51,2026-03-20 13:15:00
1774012800000,89.32,89.41,89.32,89.41,2.573,2026-03-20 13:20:00
1774013100000,89.53,89.53,89.4,89.4,0.265,2026-03-20 13:25:00
1774013400000,89.0,89.02,88.99,89.02,3.088,2026-03-20 13:30:00
1774013700000,88.78,88.9,88.7,88.74,0.933,2026-03-20 13:35:00
1774014000000,88.72,89.24,88.7,89.24,4.121,2026-03-20 13:40:00
1774014300000,89.27,89.27,89.15,89.15,0.191,2026-03-20 13:45:00
1774014600000,88.96,88.97,88.96,88.97,4.484,2026-03-20 13:50:00
1774014900000,88.97,88.97,88.97,88.97,0.0,2026-03-20 13:55:00
1774015200000,88.97,88.97,88.97,88.97,0.0,2026-03-20 14:00:00
1774015500000,89.09,89.15,88.85,88.85,4.26,2026-03-20 14:05:00
1774015800000,88.85,88.85,88.85,88.85,0.06,2026-03-20 14:10:00
1774016100000,88.59,88.59,88.59,88.59,0.124,2026-03-20 14:15:00
1774016400000,88.85,88.85,88.85,88.85,1.675,2026-03-20 14:20:00
1774016700000,89.06,89.32,89.06,89.32,0.651,2026-03-20 14:25:00
1774017000000,89.45,89.7,89.45,89.6,15.121,2026-03-20 14:30:00
1774017300000,89.61,89.61,89.37,89.57,2.15,2026-03-20 14:35:00
1774017600000,89.54,89.54,89.34,89.35,9.942,2026-03-20 14:40:00
1774017900000,89.29,89.4,89.25,89.4,1.306,2026-03-20 14:45:00
1774018200000,89.31,89.31,89.02,89.07,0.174,2026-03-20 14:50:00
1774018500000,89.01,89.08,88.99,88.99,4.433,2026-03-20 14:55:00
1774018800000,88.97,89.09,88.77,88.77,3.767,2026-03-20 15:00:00
1774019100000,88.85,88.88,88.64,88.64,3.295,2026-03-20 15:05:00
1774019400000,88.71,89.04,88.71,89.04,1.21,2026-03-20 15:10:00
1774019700000,88.95,88.99,88.83,88.83,0.652,2026-03-20 15:15:00
1774020000000,88.67,88.69,88.67,88.68,0.221,2026-03-20 15:20:00
1774020300000,88.98,89.03,88.98,89.03,0.254,2026-03-20 15:25:00
1774020600000,88.99,89.22,88.99,89.22,5.218,2026-03-20 15:30:00
1774020900000,89.01,89.08,89.01,89.08,0.073,2026-03-20 15:35:00
1774021200000,89.0,89.08,89.0,89.08,6.412,2026-03-20 15:40:00
1774021500000,89.0,89.08,89.0,89.08,3.049,2026-03-20 15:45:00
1774021800000,88.97,89.01,88.97,89.01,2.717,2026-03-20 15:50:00
1774022100000,88.73,88.83,88.73,88.83,0.67,2026-03-20 15:55:00
1774022400000,88.95,89.1,88.95,89.1,1.145,2026-03-20 16:00:00
1774022700000,89.08,89.08,88.99,88.99,4.366,2026-03-20 16:05:00
1774023000000,89.14,89.14,88.99,88.99,0.115,2026-03-20 16:10:00
1774023300000,88.94,88.94,88.94,88.94,0.039,2026-03-20 16:15:00
1774023600000,89.15,89.15,89.12,89.13,0.092,2026-03-20 16:20:00
1774023900000,89.04,89.06,89.04,89.06,0.082,2026-03-20 16:25:00
1774024200000,89.03,89.04,88.87,89.04,8.944,2026-03-20 16:30:00
1774024500000,88.93,88.93,88.87,88.87,11.006,2026-03-20 16:35:00
1774024800000,88.91,88.91,88.91,88.91,0.025,2026-03-20 16:40:00
1774025100000,88.91,88.91,88.91,88.91,0.0,2026-03-20 16:45:00
1774025400000,88.85,88.85,88.63,88.63,2.723,2026-03-20 16:50:00
1774025700000,88.63,88.63,88.63,88.63,0.0,2026-03-20 16:55:00
1774026000000,88.63,88.63,88.63,88.63,0.0,2026-03-20 17:00:00
1774026300000,88.97,88.98,88.97,88.98,0.179,2026-03-20 17:05:00
1774026600000,88.92,88.92,88.88,88.88,0.085,2026-03-20 17:10:00
1774026900000,88.79,88.89,88.79,88.88,2.694,2026-03-20 17:15:00
1774027200000,88.75,88.75,88.75,88.75,0.12,2026-03-20 17:20:00
1774027500000,88.73,88.73,88.73,88.73,0.281,2026-03-20 17:25:00
1774027800000,88.56,88.56,88.33,88.33,25.587,2026-03-20 17:30:00
1774028100000,88.28,88.28,88.19,88.19,2.438,2026-03-20 17:35:00
1774028400000,88.3,88.3,88.3,88.3,1.129,2026-03-20 17:40:00
1774028700000,88.32,88.33,88.24,88.24,0.962,2026-03-20 17:45:00
1774029000000,88.35,88.35,88.35,88.35,0.113,2026-03-20 17:50:00
1774029300000,88.78,88.92,88.78,88.92,241.985,2026-03-20 17:55:00
1774029600000,88.9,88.9,88.9,88.9,0.056,2026-03-20 18:00:00
1774029900000,88.87,88.87,88.85,88.85,1.179,2026-03-20 18:05:00
1774030200000,88.74,88.74,88.74,88.74,3.278,2026-03-20 18:10:00
1774030500000,88.74,88.74,88.74,88.74,0.0,2026-03-20 18:15:00
1774030800000,88.7,88.72,88.7,88.72,1.612,2026-03-20 18:20:00
1774031100000,88.72,88.72,88.72,88.72,0.0,2026-03-20 18:25:00
1774031400000,88.53,88.53,88.53,88.53,0.09,2026-03-20 18:30:00
1774031700000,88.53,88.53,88.53,88.53,0.0,2026-03-20 18:35:00
1774032000000,88.35,88.45,88.35,88.45,0.18,2026-03-20 18:40:00
1774032300000,88.52,88.52,88.52,88.52,0.09,2026-03-20 18:45:00
1774032600000,88.55,88.64,88.55,88.64,0.259,2026-03-20 18:50:00
1774032900000,88.64,88.64,88.64,88.64,1.127,2026-03-20 18:55:00
1774033200000,88.76,88.76,88.67,88.72,38.557,2026-03-20 19:00:00
1774033500000,88.61,88.67,88.61,88.67,0.698,2026-03-20 19:05:00
1774033800000,88.59,88.59,88.47,88.53,0.904,2026-03-20 19:10:00
1774034100000,88.53,88.53,88.53,88.53,0.0,2026-03-20 19:15:00
1774034400000,88.53,88.53,88.53,88.53,0.0,2026-03-20 19:20:00
1774034700000,88.42,88.42,88.42,88.42,0.041,2026-03-20 19:25:00
1774035000000,88.68,88.68,88.41,88.41,0.819,2026-03-20 19:30:00
1774035300000,88.44,88.46,88.24,88.25,0.744,2026-03-20 19:35:00
1774035600000,88.55,88.69,88.54,88.69,0.45,2026-03-20 19:40:00
1774035900000,88.69,88.69,88.69,88.69,0.0,2026-03-20 19:45:00
1774036200000,88.69,88.69,88.69,88.69,0.0,2026-03-20 19:50:00
1774036500000,89.01,89.01,89.01,89.01,0.09,2026-03-20 19:55:00
1774036800000,89.08,89.1,89.05,89.05,0.359,2026-03-20 20:00:00
1774037100000,89.12,89.19,89.1,89.19,0.235,2026-03-20 20:05:00
1774037400000,89.32,89.33,89.32,89.33,0.18,2026-03-20 20:10:00
1774037700000,89.16,89.16,89.16,89.16,0.088,2026-03-20 20:15:00
1774038000000,88.95,88.98,88.95,88.95,71.206,2026-03-20 20:20:00
1774038300000,88.97,88.98,88.92,88.92,5.664,2026-03-20 20:25:00
1774038600000,88.75,88.75,88.75,88.75,0.112,2026-03-20 20:30:00
1774038900000,88.75,88.75,88.75,88.75,0.0,2026-03-20 20:35:00
1774039200000,88.78,88.79,88.76,88.78,55.708,2026-03-20 20:40:00
1774039500000,88.84,88.84,88.84,88.84,0.09,2026-03-20 20:45:00
1774039800000,89.04,89.04,89.04,89.04,0.438,2026-03-20 20:50:00
1774040100000,89.01,89.01,89.01,89.01,4.201,2026-03-20 20:55:00
1774040400000,89.04,89.04,89.04,89.04,6.92,2026-03-20 21:00:00
1774040700000,89.04,89.04,89.04,89.04,0.0,2026-03-20 21:05:00
